mouse_strain,C57BL
analysis_id,7b08919532l3h36
gene_symbol,Ola1
gene_accession_id,MGI:1914309
parameter_name,Pericardium Morphology
parameter_id,IMPC_GEL_006_001
pvalue,0.4693794
mouse_life_stage,E18.5
