mouse_strain,C57BL
parameter_id,MGP_IMM_130_001
analysis_id,762l904f5992267
parameter_name,CD11b-low cDC - % of CD45+
gene_accession_id,MGI:109128
pvalue,0.5256276
gene_symbol,Hnf4a
mouse_life_stage,Middle aged adult
