mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of CD45+
pvalue,0.6039737
analysis_id,uhr131dqx22k69n
parameter_id,MGP_IMM_078_001
gene_symbol,Abo
gene_accession_id,MGI:2135738
mouse_strain,C57BL
