mouse_strain,C57BL
pvalue,0.3469194
analysis_id,555m56t1oihq856
mouse_life_stage,Early adult
parameter_id,MGP_PBI_001_001
gene_accession_id,MGI:1929866
parameter_name,Total T cell percentage
gene_symbol,Rgs20
