mouse_strain,C57BL
gene_accession_id,MGI:1934811
pvalue,0.6817416
analysis_id,xl6wcroxl4965al
mouse_life_stage,Middle aged adult
gene_symbol,Nucks1
parameter_id,IMPC_ACS_033_001
parameter_name,% Pre-pulse inhibition - PPI1
