pvalue,0.6510165
parameter_id,IMPC_IMM_063_001
gene_accession_id,MGI:109356
analysis_id,bav02qtz61hdf4n
parameter_name,B Cells
gene_symbol,Snap23
mouse_life_stage,Early adult
mouse_strain,C57BL
