mouse_life_stage,Early adult
parameter_id,MGP_CSD_066_001
mouse_strain,C57BL
pvalue,0.8069707
gene_symbol,C8b
analysis_id,zbkwl64623d4g85
parameter_name,Snout morphology
gene_accession_id,MGI:88236
