pvalue,0.9912206
parameter_id,IMPC_HEM_008_001
gene_symbol,Stk35
analysis_id,v93t6d72h19f56q
mouse_life_stage,Early adult
parameter_name,Platelet count
gene_accession_id,MGI:1914583
mouse_strain,C57BL
