mouse_life_stage,Early adult
gene_accession_id,MGI:1914836
parameter_name,Radius
mouse_strain,C57BL
pvalue,0.3293959
analysis_id,w7pvtwy8bqo5415
parameter_id,IMPC_XRY_022_001
gene_symbol,Ubxn11
