mouse_life_stage,Early adult
pvalue,0.2162817
gene_symbol,Wars2
mouse_strain,C57BL
analysis_id,fsqy8r1s2bwemmb
gene_accession_id,MGI:1917810
parameter_id,IMPC_GEL_063_001
parameter_name,Delayed embryonic development
