mouse_strain,C57BL
parameter_id,IMPC_CSD_069_001
mouse_life_stage,Early adult
pvalue,0.7013479
gene_symbol,Mgst2
gene_accession_id,MGI:2448481
analysis_id,v4b37k6ai1i1727
parameter_name,Upper teeth appearance
