mouse_strain,C57BL
gene_symbol,Abo
mouse_life_stage,Early adult
gene_accession_id,MGI:2135738
parameter_name,Lower teeth appearance
analysis_id,p9sv4mxn837h672
parameter_id,IMPC_CSD_070_001
pvalue,0.1078764
