pvalue,0.07338528
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,b53hp329m0bb8hs
parameter_id,IMPC_XRY_002_001
parameter_name,Zygomatic bone
gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
