pvalue,0.8241599
parameter_name,CD11b-low cDC - % of cDC
parameter_id,MGP_IMM_067_001
gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,8138uoi5yr449x5
