pvalue,0.6882549
analysis_id,ewxi241w87dw83w
mouse_strain,C57BL
gene_accession_id,MGI:1888742
mouse_life_stage,Early adult
parameter_name,Lean mass
gene_symbol,Extl1
parameter_id,JAXLA_DXA_003_001
