gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ECG_008_001
pvalue,0.327018
parameter_name,ST
analysis_id,zi0nvd30yi91221
