mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Forelimb grip strength measurement mean
parameter_id,HMGULA_GRS_008_001
gene_symbol,F2
pvalue,0.09713487
analysis_id,w25qgfa4b704200
gene_accession_id,MGI:88380
