mouse_life_stage,Early adult
gene_symbol,Pum1
pvalue,0.8845783
gene_accession_id,MGI:1931749
parameter_id,IMPC_XRY_022_001
mouse_strain,C57BL
analysis_id,jm9ekhqb5t709b9
parameter_name,Radius
