gene_accession_id,MGI:1339969
gene_symbol,Gja10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.8539283
parameter_name,Neutrophil differential count
analysis_id,w3838zz7t4uwvg8
