gene_accession_id,MGI:1913396
gene_symbol,Maco1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_007_001
pvalue,0.8642648
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,fwv82pw3n5y21f5
