pvalue,0.5058186
mouse_life_stage,Early adult
gene_symbol,Tbl1xr1
gene_accession_id,MGI:2441730
mouse_strain,C57BL
parameter_id,TCPLA_XRY_033_001
parameter_name,Tibia length
analysis_id,4tqlg49fiiuc1id
