mouse_life_stage,Early adult
parameter_name,110dB startle magnitude
gene_accession_id,MGI:1929866
mouse_strain,C57BL
gene_symbol,Rgs20
analysis_id,5o6nmdiy6vs4a9c
pvalue,0.6270224
parameter_id,ESLIM_011_001_006
