mouse_strain,C57BL
analysis_id,b33327c4oz45ulq
gene_symbol,Mecom
parameter_name,Periphery average speed
pvalue,0.5285882
parameter_id,HRWLLA_OFD_013_001
gene_accession_id,MGI:95457
mouse_life_stage,Early adult
