gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_029_001
pvalue,0.1060021
parameter_name,Neutrophil differential count
analysis_id,vji9g3w3nnoi8bi
