gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,HMGULA_SHI_009_001
pvalue,0.708738
parameter_name,Startle response
analysis_id,j1l839hqk74y9n2
