gene_accession_id,MGI:1929242
gene_symbol,Ivd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_007
pvalue,0.05916832
parameter_name,Periphery resting time
analysis_id,3e174d14e4381ie
