gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_704
pvalue,0.07001425
parameter_name,Prepulse inhibition - PP4
analysis_id,1swm8r016djyo6u
