mouse_strain,C57BL
parameter_name,Cleft palate
pvalue,0.3461229
gene_symbol,Hspa5
analysis_id,s61748q33cz36vr
gene_accession_id,MGI:95835
mouse_life_stage,E9.5
parameter_id,IMPC_GEP_076_001
