mouse_life_stage,Early adult
analysis_id,955ab3m9sao8h63
parameter_id,ESLIM_007_001_006
pvalue,0.8561051
gene_accession_id,MGI:95835
parameter_name,Periphery distance travelled
mouse_strain,C57BL
gene_symbol,Hspa5
