mouse_life_stage,Early adult
analysis_id,0oyn3uenqfufp8b
mouse_strain,C57BL
pvalue,0.9201183
parameter_name,Fat/Body weight
gene_accession_id,MGI:2444113
parameter_id,IMPC_DXA_009_001
gene_symbol,Nemp2
