pvalue,0.8451124
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,f156om3jmd7y7yj
mouse_life_stage,Late adult
gene_accession_id,MGI:109356
parameter_id,IMPC_ACS_035_001
mouse_strain,C57BL
gene_symbol,Snap23
