mouse_strain,C57BL
pvalue,0.6289717
parameter_id,MGP_IMM_130_001
analysis_id,y280qp0og2rtft8
mouse_life_stage,Early adult
gene_symbol,Kif24
gene_accession_id,MGI:1918345
parameter_name,CD11b-low cDC - % of CD45+
