mouse_strain,C57BL
parameter_name,Startle response
analysis_id,eq02h2f4s6768c6
parameter_id,HMGULA_SHI_009_001
mouse_life_stage,Early adult
pvalue,0.5010103
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
