gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_004_001
pvalue,0.4142413
parameter_name,Total CD4+ T cells - % of ab T cells
analysis_id,6x3yl5biq60400r
