mouse_life_stage,Early adult
pvalue,0.4158181
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,491x34u7tx82g87
parameter_id,MGP_IMM_014_001
gene_accession_id,MGI:3522699
gene_symbol,Trpa1
mouse_strain,C57BL
