mouse_strain,C57BL
parameter_id,M-G-P_006_001_026
mouse_life_stage,Early adult
gene_accession_id,MGI:3033992
parameter_name,Fusion of vertebrae
pvalue,0.1254905
gene_symbol,Cldn19
analysis_id,po75t1h2zgw0r3v
