mouse_life_stage,Early adult
parameter_id,JAXLA_CBC_015_001
mouse_strain,C57BL
pvalue,0.7029022
gene_accession_id,MGI:1913506
analysis_id,8ja839yyq6sdvq8
gene_symbol,Ssr2
parameter_name,Total cholesterol
