mouse_life_stage,Early adult
parameter_name,Calcium
parameter_id,HMGULA_CBC_009_001
pvalue,0.6170406
mouse_strain,C57BL
analysis_id,f3n62k87r114n8n
gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
