mouse_strain,C57BL
gene_symbol,Rab22a
parameter_name,Effector Treg cells - % of Treg
analysis_id,1071qk7b74yi093
parameter_id,MGP_MLN_009_001
pvalue,0.1800425
mouse_life_stage,Early adult
gene_accession_id,MGI:105072
