mouse_life_stage,Early adult
parameter_id,IMPC_HEM_031_001
mouse_strain,C57BL
parameter_name,Lymphocyte differential count
gene_accession_id,MGI:1914583
gene_symbol,Stk35
analysis_id,5m3dit150780151
pvalue,0.5101923
