mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
analysis_id,3q93l3q820k2926
mouse_strain,C57BL
pvalue,0.8813066
parameter_name,KLRG1+ mature NK cell percentage
gene_symbol,Cisd2
gene_accession_id,MGI:1914256
