mouse_strain,C57BL
analysis_id,b8404ks9da8pyf5
gene_accession_id,MGI:1913396
parameter_name,Weight
gene_symbol,Maco1
parameter_id,M-G-P_005_001_001
mouse_life_stage,Early adult
pvalue,0.3335465
