mouse_strain,C57BL
pvalue,0.8494743
gene_symbol,Snap23
parameter_id,IMPC_HEM_029_001
analysis_id,pzxsh6565423086
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:109356
parameter_name,Neutrophil differential count
