parameter_name,Macrophages - % of CD45+
gene_symbol,Slx4ip
pvalue,0.9091641
gene_accession_id,MGI:1921493
mouse_life_stage,Early adult
parameter_id,MGP_IMM_121_001
analysis_id,6o755sk20lq49pg
mouse_strain,C57BL
