mouse_strain,C57BL
gene_accession_id,MGI:2385156
analysis_id,2335250zj640d38
parameter_name,Fasted blood glucose concentration
gene_symbol,Sdcbp2
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.8781168
