pvalue,0.4272595
parameter_id,MGP_IMM_130_001
gene_symbol,Gja10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,CD11b-low cDC - % of CD45+
analysis_id,5f03fo3146xgz03
gene_accession_id,MGI:1339969
