mouse_strain,C57BL
gene_symbol,Trp53rkb
gene_accession_id,MGI:1914050
parameter_id,TCPLA_GRS_011_001
pvalue,0.6758344
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_life_stage,Early adult
analysis_id,79a8q2q6z57zgs5
