mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_002
pvalue,0.8260416
parameter_name,Hindlimb nail - number
gene_accession_id,MGI:1913891
analysis_id,509mtmt320d872d
gene_symbol,Sike1
mouse_strain,C57BL
