mouse_life_stage,Early adult
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_strain,B6J
parameter_id,MGP_IMM_015_001
pvalue,0.1012483
gene_symbol,Nr0b2
analysis_id,16w1o5axo41965o
gene_accession_id,MGI:1346344
