gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_CSD_025_001
pvalue,0.6846744
parameter_name,Ventral coat/hair presence
analysis_id,3151q0w1m8911b8
