mouse_life_stage,Early adult
pvalue,0.9041007
gene_accession_id,MGI:2685277
analysis_id,25590w0nf722i93
parameter_id,ESLIM_007_001_009
gene_symbol,Zyg11b
parameter_name,Periphery average speed
mouse_strain,C57BL
