pvalue,0.5619324
parameter_name,18kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_008_001
gene_symbol,Tbl1xr1
mouse_strain,C57BL
analysis_id,d17yi11nug13846
mouse_life_stage,Early adult
gene_accession_id,MGI:2441730
