mouse_strain,C57BL
parameter_name,Time mobile light side
pvalue,0.5724663
mouse_life_stage,Early adult
analysis_id,a4x255u1a009h90
gene_accession_id,MGI:1914071
parameter_id,JAX_LDT_003_001
gene_symbol,Bcs1l
