pvalue,0.8482202
analysis_id,u9g9ndol8s07x9d
parameter_id,IMPC_OFD_016_001
parameter_name,Center permanence time
mouse_strain,C57BL
gene_accession_id,MGI:1919935
mouse_life_stage,Early adult
gene_symbol,Dnajc6
