gene_accession_id,MGI:104805
gene_symbol,Snrpb2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_031_001
pvalue,0.6089832
parameter_name,Total NK cells - % of CD45+
analysis_id,wj3523e4rk57mg5
