mouse_life_stage,Early adult
analysis_id,h8639vzpnodfxat
gene_symbol,Cntfr
parameter_id,MGP_IMM_125_001
gene_accession_id,MGI:99605
pvalue,0.8319916
mouse_strain,C56BL
parameter_name,Eosinophils - % of CD45+
