mouse_strain,C57BL
analysis_id,6sg6s17nt41vti8
parameter_name,Gait
parameter_id,IMPC_CSD_033_001
pvalue,0.08633352
gene_symbol,Hspa5
gene_accession_id,MGI:95835
mouse_life_stage,Early adult
