pvalue,0.1996089
gene_symbol,Lime1
parameter_id,HMGULA_CBC_009_001
parameter_name,Calcium
mouse_strain,C57BL
gene_accession_id,MGI:1919949
mouse_life_stage,Early adult
analysis_id,56d74xgs89jps5s
