pvalue,0.7286547
analysis_id,58u0u21p828a310
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Fasted blood glucose concentration
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
parameter_id,IMPC_IPG_010_001
