mouse_strain,C57BL
parameter_name,Persistence of hyaloid vascular system
pvalue,0.2786251
parameter_id,IMPC_EYE_027_001
gene_accession_id,MGI:1921262
mouse_life_stage,Early adult
gene_symbol,Rap2b
analysis_id,p1j18wl6519hkjs
