pvalue,0.3616809
gene_accession_id,MGI:2443129
analysis_id,ym38m18gnh86g0l
mouse_strain,C57BL
parameter_name,Edema
gene_symbol,Golm2
parameter_id,IMPC_GEO_064_001
mouse_life_stage,Early adult
