mouse_strain,C57BL
analysis_id,4b1sd1224o0x02g
mouse_life_stage,E9.5
gene_symbol,Eprs1
gene_accession_id,MGI:97838
pvalue,0.4873277
parameter_id,MGP_IMM_006_001
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
