pvalue,0.2029415
gene_symbol,Bpifa3
gene_accession_id,MGI:1920638
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Limb coat/hair presence
parameter_id,MGP_CSD_030_001
analysis_id,4u65k47v4t2y564
