pvalue,0.2874305
parameter_id,IMPC_CAL_008_001
mouse_strain,C57BL
gene_symbol,Hspa5
mouse_life_stage,E12.5
gene_accession_id,MGI:95835
analysis_id,41ud2045jm663uk
parameter_name,Total food intake
